trial_id,tf,entry,filt,spacing,kmax,tp,risk,stop,size,hours,cum,ann,sharpe,mdd,calmar,ulcer,worst_day,dd_days,ruin,n_trades,n_wins,n_stop,n_time,n_dd_block,worst_trade,exposure,time_viol,win_rate
RK|e=E2|f=1|sp=1.5|k=2|tp=A1.0|rk=stop6|1h,1h,E2,1,1.5,2,A1.0,stop6,6.0,1.0,,-0.07023742352725515,-0.012845526551795938,-0.867506213801075,-0.08077902648926949,-0.15902056647714502,0.05873736861900148,-0.014096955149872118,0.6984435797665369,0.0,163,135,28,0,0,-0.04291381190888505,0.026392773100828975,0,0.8282208588957055
RK|e=E2|f=1|sp=1.5|k=2|tp=A2.0|rk=stop6|1h,1h,E2,1,1.5,2,A2.0,stop6,6.0,1.0,,-0.07193942635272921,-0.013166574770178574,-0.6903221612344661,-0.09249573297053881,-0.14234791538299732,0.05781155199778467,-0.014096955149872045,0.5578793774319066,0.0,159,118,41,0,0,-0.042975024712735815,0.0466415375042021,0,0.7421383647798742
RK|e=E2|f=1|sp=1.5|k=3|tp=MID|rk=stop6|1h,1h,E2,1,1.5,3,MID,stop6,6.0,1.0,,-0.02761687706220639,-0.004959435682888702,-0.47280488467612275,-0.0350034178277685,-0.1416843265789417,0.022387368551329355,-0.014096955149872045,0.0,0.0,159,112,9,0,0,-0.042975024712735815,0.018746736665927573,0,0.7044025157232704
RK|e=E2|f=1|sp=1.5|k=3|tp=A0.5|rk=stop6|1h,1h,E2,1,1.5,3,A0.5,stop6,6.0,1.0,,-0.04392473737564795,-0.007942658947557857,-0.7044027148682657,-0.048737810395752645,-0.16296708619166927,0.028719001312513686,-0.009166187303345766,0.0,0.0,180,164,16,0,0,-0.03492241831006499,0.01651515259886561,0,0.9111111111111111
RK|e=E2|f=1|sp=1.5|k=3|tp=A1.0|rk=stop6|1h,1h,E2,1,1.5,3,A1.0,stop6,6.0,1.0,,-0.0872696191028095,-0.016080341880686966,-0.9577485503433525,-0.09761811185811953,-0.16472703245949394,0.06657069125517048,-0.014096955149872118,0.6984435797665369,0.0,163,136,27,0,0,-0.04291381190888505,0.027816123194884523,0,0.8343558282208589
RK|e=E2|f=1|sp=1.5|k=3|tp=A2.0|rk=stop6|1h,1h,E2,1,1.5,3,A2.0,stop6,6.0,1.0,,-0.08616729076235252,-0.015869487675760796,-0.743742280940577,-0.10857480531040409,-0.14616178799852858,0.06598599513622586,-0.014096955149872045,0.6138132295719845,0.0,159,122,37,0,0,-0.042975024712735815,0.04980294826587321,0,0.7672955974842768
RK|e=E2|f=1|sp=2|k=1|tp=MID|rk=stop6|1h,1h,E2,1,2.0,1,MID,stop6,6.0,1.0,,-0.02848976001397141,-0.0051180672150061834,-0.6054204288939516,-0.03315130544529321,-0.15438508819666533,0.020395105876088566,-0.008825549093977222,0.0,0.0,159,104,11,0,0,-0.027120941096746197,0.018646601483431204,0,0.6540880503144654
RK|e=E2|f=1|sp=2|k=1|tp=A0.5|rk=stop6|1h,1h,E2,1,2.0,1,A0.5,stop6,6.0,1.0,,-0.02758246030372402,-0.004953183426623209,-0.6148263866179255,-0.0320512577460198,-0.15453944010163864,0.02255000088293574,-0.009166187303345766,0.0,0.0,180,161,19,0,0,-0.027251725082041482,0.01504173491356188,0,0.8944444444444445
RK|e=E2|f=1|sp=2|k=1|tp=A1.0|rk=stop6|1h,1h,E2,1,2.0,1,A1.0,stop6,6.0,1.0,,-0.026411899497920666,-0.004740643963839886,-0.46823853897992,-0.03744680070467887,-0.1265967686058573,0.026814254204091156,-0.008825549093977147,0.0,0.0,163,136,27,0,0,-0.027082310546590573,0.023732038251639713,0,0.8343558282208589
RK|e=E2|f=1|sp=2|k=1|tp=A2.0|rk=stop6|1h,1h,E2,1,2.0,1,A2.0,stop6,6.0,1.0,,-0.04066827277765095,-0.007343622393797156,-0.5039669494545388,-0.05870691628636748,-0.12508956113408465,0.036094373994859506,-0.00899282474613472,0.23978599221789884,0.0,159,116,43,0,0,-0.027120941096746197,0.052878528871118866,0,0.7295597484276729
RK|e=E2|f=1|sp=2|k=2|tp=MID|rk=stop6|1h,1h,E2,1,2.0,2,MID,stop6,6.0,1.0,,-0.022703658998140086,-0.004068721053593127,-0.4643694608905602,-0.028015880992811826,-0.14522909540617548,0.016740301684073883,-0.008825549093977222,0.0,0.0,159,107,9,0,0,-0.027120941096746197,0.018746736665927573,0,0.6729559748427673
RK|e=E2|f=1|sp=2|k=2|tp=A0.5|rk=stop6|1h,1h,E2,1,2.0,2,A0.5,stop6,6.0,1.0,,-0.03708158302242859,-0.006685772258202993,-0.6840130082913737,-0.0412665737793213,-0.1620142320018154,0.024099067116364455,-0.009312507207758189,0.0,0.0,180,163,17,0,0,-0.027251725082041482,0.016343492286014692,0,0.9055555555555556
RK|e=E2|f=1|sp=2|k=2|tp=A1.0|rk=stop6|1h,1h,E2,1,2.0,2,A1.0,stop6,6.0,1.0,,-0.05172119308119871,-0.009383688399182799,-0.7349788110588158,-0.06202107769205678,-0.15129837707390556,0.041084814035862435,-0.009590941706540476,0.28842412451361865,0.0,163,137,26,0,0,-0.02879524692219548,0.02628548540529715,0,0.8404907975460123
RK|e=E2|f=1|sp=2|k=2|tp=A2.0|rk=stop6|1h,1h,E2,1,2.0,2,A2.0,stop6,6.0,1.0,,-0.06565467803043334,-0.011983481441092847,-0.6843898063804708,-0.08481553948556564,-0.14128874866300012,0.051232317061802535,-0.009856456485746179,0.3837548638132296,0.0,159,120,39,0,0,-0.027742659592140662,0.052156125054537913,0,0.7547169811320755
RK|e=E2|f=1|sp=2|k=3|tp=MID|rk=stop6|1h,1h,E2,1,2.0,3,MID,stop6,6.0,1.0,,-0.022234943527674966,-0.003983940450363099,-0.45764229973277215,-0.02754971328654865,-0.14460914380217116,0.01654644393189187,-0.008825549093977222,0.0,0.0,159,107,9,0,0,-0.027120941096746197,0.018746736665927573,0,0.6729559748427673
RK|e=E2|f=1|sp=2|k=3|tp=A0.5|rk=stop6|1h,1h,E2,1,2.0,3,A0.5,stop6,6.0,1.0,,-0.04255410058477771,-0.00769032194385233,-0.7241164855867309,-0.04671530694310466,-0.16462102995959116,0.026301964501358584,-0.009166187303345766,0.0,0.0,180,163,17,0,0,-0.034982392530349356,0.016765490555106538,0,0.9055555555555556
RK|e=E2|f=1|sp=2|k=3|tp=A1.0|rk=stop6|1h,1h,E2,1,2.0,3,A1.0,stop6,6.0,1.0,,-0.061676807050766946,-0.011238032028604072,-0.8205576718066323,-0.0718685571400387,-0.15636924513047237,0.04610438846058834,-0.009590941706540587,0.32587548638132297,0.0,163,137,26,0,0,-0.03318882932247288,0.027165244508658117,0,0.8404907975460123
RK|e=E2|f=1|sp=2|k=3|tp=A2.0|rk=stop6|1h,1h,E2,1,2.0,3,A2.0,stop6,6.0,1.0,,-0.07766016409383825,-0.01424923694635949,-0.7745542288556911,-0.0967435593659266,-0.1472887398370637,0.05723691776157755,-0.009856456485746215,0.4163424124513619,0.0,159,121,38,0,0,-0.03198761355531303,0.053257612061997986,0,0.7610062893081762
RK|e=E1|f=0|sp=-|k=0|tp=MID|rk=stop10|1h,1h,E1,0,,0,MID,stop10,10.0,1.0,,-0.16711559694978595,-0.03194179137908515,-1.1057426574163673,-0.17690950819400775,-0.18055440719475743,0.10487267816559556,-0.02039693040872233,0.7626459143968871,0.0,2836,1759,153,0,0,-0.03904027038888522,0.2791983463389862,0,0.6202397743300423
RK|e=E1|f=0|sp=-|k=0|tp=A0.5|rk=stop10|1h,1h,E1,0,,0,A0.5,stop10,10.0,1.0,,-0.15221170598932965,-0.0288888882014392,-0.8825480150604779,-0.16026680868047116,-0.1802549663232882,0.08441741397930487,-0.015648365072451376,0.7607003891050583,0.0,2539,2263,266,0,0,-0.0297197168925436,0.40315139724342147,0,0.8912957857424183
RK|e=E1|f=0|sp=-|k=0|tp=A1.0|rk=stop10|1h,1h,E1,0,,0,A1.0,stop10,10.0,1.0,,-0.09761504432609314,-0.01806949786482337,-0.4732606025114375,-0.12489263129234074,-0.14468025597545012,0.0634385260992076,-0.024337074149685372,0.6332684824902723,0.0,2009,1718,291,0,0,-0.030041498582023297,0.5025427183841042,0,0.8551518168242906
RK|e=E1|f=0|sp=-|k=0|tp=A2.0|rk=stop10|1h,1h,E1,0,,0,A2.0,stop10,10.0,1.0,,-0.06254022957567917,-0.011399615462125534,-0.2553146206240211,-0.11662300795345582,-0.09774756853017473,0.06454604453033576,-0.024337074149685334,0.6240272373540856,0.0,1325,1032,293,0,0,-0.03170100480094116,0.6574589982190242,0,0.7788679245283019
RK|e=E1|f=0|sp=0.5|k=1|tp=MID|rk=stop10|1h,1h,E1,0,0.5,1,MID,stop10,10.0,1.0,,-0.263820592968361,-0.05292206463536919,-1.019855764832027,-0.27763848004804503,-0.1906150207500455,0.17343525693685474,-0.048353124512403,0.8146887159533074,0.0,2805,1966,122,0,0,-0.08252017983135265,0.27939146419094346,0,0.700891265597148
RK|e=E1|f=0|sp=0.5|k=1|tp=A0.5|rk=stop10|1h,1h,E1,0,0.5,1,A0.5,stop10,10.0,1.0,,-0.3096400315761817,-0.06366507486151307,-1.0538806883588452,-0.3386813587512314,-0.18797927082924104,0.2149179269109677,-0.043578414309345316,0.8404669260700389,0.0,2617,2409,206,0,0,-0.08684099412134061,0.36982068649820116,0,0.9205196790217807
RK|e=E1|f=0|sp=0.5|k=1|tp=A1.0|rk=stop10|1h,1h,E1,0,0.5,1,A1.0,stop10,10.0,1.0,,-0.20782698564223567,-0.040516291455414355,-0.5672516825405405,-0.22842579491322423,-0.17737178706461731,0.12750946461198162,-0.04702673213591779,0.8132295719844358,0.0,2068,1826,242,0,0,-0.06082999519218213,0.4778951584639263,0,0.8829787234042553
RK|e=E1|f=0|sp=0.5|k=1|tp=A2.0|rk=stop10|1h,1h,E1,0,0.5,1,A2.0,stop10,10.0,1.0,,-0.14044295106927274,-0.02650922078447915,-0.30391543775788077,-0.20879242749912275,-0.12696447424842805,0.12625561551395023,-0.04702673213591779,0.8200389105058365,0.0,1442,1169,273,0,0,-0.06260535825708428,0.6189069529579218,0,0.8106796116504854
RK|e=E1|f=0|sp=0.5|k=2|tp=MID|rk=stop10|1h,1h,E1,0,0.5,2,MID,stop10,10.0,1.0,,-0.31346164573425106,-0.06458735547212757,-0.869394772466225,-0.330215184257185,-0.19559171882848464,0.2055948834274246,-0.07843512786636227,0.8623540856031129,0.0,2789,2109,100,0,0,-0.14176958865142442,0.2801710881118081,0,0.7561850125493008
RK|e=E1|f=0|sp=0.5|k=2|tp=A0.5|rk=stop10|1h,1h,E1,0,0.5,2,A0.5,stop10,10.0,1.0,,-0.38857076957788195,-0.0836313671367338,-1.0312570818895899,-0.42016011133017883,-0.19904642273624326,0.2755778636749809,-0.07130652044286294,0.8453307392996109,0.0,2802,2619,172,0,0,-0.13090574835084853,0.32029668624071067,0,0.9346895074946466
RK|e=E1|f=0|sp=0.5|k=2|tp=A1.0|rk=stop10|1h,1h,E1,0,0.5,2,A1.0,stop10,10.0,1.0,,-0.2986313255582489,-0.06103158431992595,-0.6191856214685699,-0.32784644274227537,-0.18615905607950647,0.21517407706273473,-0.07843512786636224,0.8574902723735408,0.0,2106,1903,202,0,0,-0.135494477809159,0.4585762207551623,0,0.9036087369420702
RK|e=E1|f=0|sp=0.5|k=2|tp=A2.0|rk=stop10|1h,1h,E1,0,0.5,2,A2.0,stop10,10.0,1.0,,-0.13142519118401275,-0.02470387783363115,-0.17536495737790941,-0.2546038805911336,-0.0970286775530453,0.13930923781455126,-0.038285921898327434,0.8399805447470817,0.0,1504,1263,241,0,0,-0.09486717260940022,0.6037221677836507,0,0.8397606382978723
RK|e=E1|f=0|sp=0.5|k=3|tp=MID|rk=stop10|1h,1h,E1,0,0.5,3,MID,stop10,10.0,1.0,,-0.32106089967796203,-0.06643392165340223,-0.7571173037853652,-0.34988375008421424,-0.18987427006087626,0.21699844035551832,-0.10216553587808141,0.8550583657587548,0.0,2768,2175,78,0,0,-0.20000701299056065,0.28042857858108444,0,0.7857658959537572
RK|e=E1|f=0|sp=0.5|k=3|tp=A0.5|rk=stop10|1h,1h,E1,0,0.5,3,A0.5,stop10,10.0,1.0,,-0.47888257180328353,-0.10926645530154455,-1.1264956205850905,-0.5139164481411445,-0.21261521341993533,0.3351286705739781,-0.09203721279484411,0.8380350194552529,0.0,2824,2661,153,0,0,-0.16314928237855716,0.3022938109304704,0,0.9422804532577904
RK|e=E1|f=0|sp=0.5|k=3|tp=A1.0|rk=stop10|1h,1h,E1,0,0.5,3,A1.0,stop10,10.0,1.0,,-0.41629476313923885,-0.09114931468646936,-0.7694407230632591,-0.47296799183619787,-0.19271772352416808,0.30460306640994017,-0.1021655358780813,0.8497081712062257,0.0,2127,1945,182,0,0,-0.1753328805682725,0.44120991910507756,0,0.9144334743770569
RK|e=E1|f=0|sp=0.5|k=3|tp=A2.0|rk=stop10|1h,1h,E1,0,0.5,3,A2.0,stop10,10.0,1.0,,-0.27535702916870863,-0.05557398212256914,-0.3649524270792314,-0.3494431501742393,-0.15903583199401347,0.22486826945177832,-0.05671243711937816,0.8448443579766537,0.0,1436,1225,211,0,0,-0.19431564055249811,0.6094084156468376,0,0.8530640668523677
RK|e=E1|f=0|sp=1|k=1|tp=MID|rk=stop10|1h,1h,E1,0,1.0,1,MID,stop10,10.0,1.0,,-0.24964235428664083,-0.04970928621958337,-0.9837946617748057,-0.2624802300425849,-0.18938297262052275,0.15827737516251747,-0.0483635706083679,0.8122568093385214,0.0,2800,2027,115,0,0,-0.08555716257248769,0.27969902225146803,0,0.7239285714285715
RK|e=E1|f=0|sp=1|k=1|tp=A0.5|rk=stop10|1h,1h,E1,0,1.0,1,A0.5,stop10,10.0,1.0,,-0.27918859088644166,-0.056462437842102364,-0.988684676105157,-0.31228781049118637,-0.18080256720009213,0.19331018493338092,-0.04358886040531015,0.8273346303501945,0.0,2684,2483,192,0,0,-0.08465242894374361,0.35185357375313814,0,0.9251117734724292
RK|e=E1|f=0|sp=1|k=1|tp=A1.0|rk=stop10|1h,1h,E1,0,1.0,1,A1.0,stop10,10.0,1.0,,-0.20130749898956835,-0.0391191649876127,-0.5655225351385555,-0.2263564353866745,-0.17282108600441243,0.11345355899830435,-0.046784482095192446,0.8049610894941635,0.0,2050,1819,231,0,0,-0.05791801391840808,0.4778665484117845,0,0.8873170731707317
RK|e=E1|f=0|sp=1|k=1|tp=A2.0|rk=stop10|1h,1h,E1,0,1.0,1,A2.0,stop10,10.0,1.0,,-0.10697981523428168,-0.019886339360623673,-0.23003161137326925,-0.16515756487157873,-0.12040828633000648,0.09248340153753029,-0.0467826021783917,0.7947470817120622,0.0,1393,1145,248,0,0,-0.08518624564680083,0.6295355873286079,0,0.8219669777458722
RK|e=E1|f=0|sp=1|k=2|tp=MID|rk=stop10|1h,1h,E1,0,1.0,2,MID,stop10,10.0,1.0,,-0.2751089231615249,-0.05551658504870027,-0.8270951031873215,-0.30247370746560254,-0.18354185398085765,0.180974891543066,-0.0786409209319228,0.8244163424124513,0.0,2773,2127,83,0,0,-0.14862170192222965,0.28071467910250264,0,0.7670393076090877
RK|e=E1|f=0|sp=1|k=2|tp=A0.5|rk=stop10|1h,1h,E1,0,1.0,2,A0.5,stop10,10.0,1.0,,-0.3987729134705076,-0.08636465531330006,-1.1219784890473947,-0.44531125465027965,-0.1939422244809995,0.27941371499185685,-0.07061265988147787,0.835603112840467,0.0,2762,2594,158,0,0,-0.1328496067119363,0.3226141004641981,0,0.939174511223751
RK|e=E1|f=0|sp=1|k=2|tp=A1.0|rk=stop10|1h,1h,E1,0,1.0,2,A1.0,stop10,10.0,1.0,,-0.29517021727949055,-0.060210647070433,-0.6455946061431621,-0.3592030198114282,-0.16762288663954425,0.2313947315112676,-0.07864092093192283,0.8346303501945526,0.0,2105,1917,188,0,0,-0.13505335636248758,0.4498716123910136,0,0.910688836104513
RK|e=E1|f=0|sp=1|k=2|tp=A2.0|rk=stop10|1h,1h,E1,0,1.0,2,A2.0,stop10,10.0,1.0,,-0.18724460762466788,-0.03613713715108802,-0.2985104473690533,-0.24967957436296395,-0.14473405461095015,0.15277847514970835,-0.0383076584452691,0.8628404669260701,0.0,1432,1209,223,0,0,-0.09959540470929477,0.611239458983914,0,0.8442737430167597
RK|e=E1|f=0|sp=1|k=3|tp=MID|rk=stop10|1h,1h,E1,0,1.0,3,MID,stop10,10.0,1.0,,-0.24254941004997133,-0.048120729904562176,-0.6318568229087808,-0.27966008408640064,-0.17206863847504006,0.15133884184807458,-0.0847279802236753,0.8151750972762646,0.0,2755,2137,57,0,0,-0.1272856747942801,0.28158013317979275,0,0.7756805807622504
RK|e=E1|f=0|sp=1|k=3|tp=A0.5|rk=stop10|1h,1h,E1,0,1.0,3,A0.5,stop10,10.0,1.0,,-0.3564203319350242,-0.0752564188702094,-0.7592907228144532,-0.41670983843342313,-0.18059669326053832,0.23392673171836767,-0.07471123632362353,0.8346303501945526,0.0,2774,2634,129,0,0,-0.08893647673390534,0.31580490805444494,0,0.9495313626532084
RK|e=E1|f=0|sp=1|k=3|tp=A1.0|rk=stop10|1h,1h,E1,0,1.0,3,A1.0,stop10,10.0,1.0,,-0.18172382476818172,-0.03497805036915702,-0.2642421774911021,-0.3034074378097611,-0.11528409000668118,0.16394498802408022,-0.08472798022367549,0.8463035019455253,0.0,2120,1971,149,0,0,-0.09891029918024977,0.43950046848960383,0,0.9297169811320755
RK|e=E1|f=0|sp=1|k=3|tp=A2.0|rk=stop10|1h,1h,E1,0,1.0,3,A2.0,stop10,10.0,1.0,,-0.15388311463507298,-0.02922905058721026,-0.16161881999587605,-0.28567562740238095,-0.10231552076383627,0.1288447893382937,-0.08472798022367538,0.7937743190661478,0.0,1422,1239,183,0,0,-0.0840234957616969,0.6069980187538891,0,0.8713080168776371
RK|e=E1|f=0|sp=1.5|k=1|tp=MID|rk=stop10|1h,1h,E1,0,1.5,1,MID,stop10,10.0,1.0,,-0.22160876807656427,-0.04350113648414755,-0.8892798362875111,-0.23873137067081207,-0.18221793123339242,0.1472144947668659,-0.04705800050251311,0.8117704280155642,0.0,2794,2038,102,0,0,-0.08642578362296874,0.2804357310941199,0,0.7294201861130994
RK|e=E1|f=0|sp=1.5|k=1|tp=A0.5|rk=stop10|1h,1h,E1,0,1.5,1,A0.5,stop10,10.0,1.0,,-0.24483639108021793,-0.04863158740467244,-0.8569516611876135,-0.28616144741938077,-0.1699445814355312,0.1704036555487024,-0.047058000502512964,0.8292801556420234,0.0,2652,2464,181,0,0,-0.08687204038223172,0.3583337505632604,0,0.9291101055806938
RK|e=E1|f=0|sp=1.5|k=1|tp=A1.0|rk=stop10|1h,1h,E1,0,1.5,1,A1.0,stop10,10.0,1.0,,-0.21669134543102753,-0.042431174384105486,-0.6263553896910938,-0.25003292485896467,-0.16970234783294846,0.1432875843677024,-0.04435294982521487,0.8210116731517509,0.0,2025,1806,219,0,0,-0.05735147155309045,0.47971189677493187,0,0.8918518518518519
RK|e=E1|f=0|sp=1.5|k=1|tp=A2.0|rk=stop10|1h,1h,E1,0,1.5,1,A2.0,stop10,10.0,1.0,,-0.13460578652107247,-0.0253388612774883,-0.30908509455275757,-0.20863762198060576,-0.12144914726761846,0.12071863743508189,-0.0452239133229169,0.818579766536965,0.0,1375,1135,240,0,0,-0.0844176513278778,0.6307372095185644,0,0.8254545454545454
RK|e=E1|f=0|sp=1.5|k=2|tp=MID|rk=stop10|1h,1h,E1,0,1.5,2,MID,stop10,10.0,1.0,,-0.2224694802330771,-0.04368898673842303,-0.7186616595787994,-0.26109152405015856,-0.16733207597359573,0.1521951202778709,-0.07419075489412041,0.8151750972762646,0.0,2763,2074,69,0,0,-0.1605200656521135,0.28125827009319726,0,0.7506333695258777
RK|e=E1|f=0|sp=1.5|k=2|tp=A0.5|rk=stop10|1h,1h,E1,0,1.5,2,A0.5,stop10,10.0,1.0,,-0.3563589809931753,-0.07524076964019644,-1.0075922285067818,-0.41498521935695776,-0.18130951689505018,0.246386230356445,-0.07419075489412037,0.828307392996109,0.0,2665,2508,147,0,0,-0.14089948039775615,0.33641845062262626,0,0.9410881801125703
RK|e=E1|f=0|sp=1.5|k=2|tp=A1.0|rk=stop10|1h,1h,E1,0,1.5,2,A1.0,stop10,10.0,1.0,,-0.20424026019747776,-0.03974649079239223,-0.43638813915069535,-0.27719726576571,-0.14338702325435768,0.16415017775638963,-0.07419075489412046,0.830739299610895,0.0,2121,1949,172,0,0,-0.14607239627620816,0.44222557595611217,0,0.918906176331919
RK|e=E1|f=0|sp=1.5|k=2|tp=A2.0|rk=stop10|1h,1h,E1,0,1.5,2,A2.0,stop10,10.0,1.0,,-0.18950199681662494,-0.036612941254685505,-0.32653625142237563,-0.2788880172855336,-0.13128187295763274,0.1883216299230733,-0.07419075489412034,0.8477626459143969,0.0,1394,1194,200,0,0,-0.12403023469307027,0.6142792770239823,0,0.8565279770444764
RK|e=E1|f=0|sp=1.5|k=3|tp=MID|rk=stop10|1h,1h,E1,0,1.5,3,MID,stop10,10.0,1.0,,-0.22788625453757527,-0.04487513759669648,-0.6533449158616161,-0.2753781071708167,-0.16295826148903148,0.1514766588575318,-0.07644837119637012,0.8151750972762646,0.0,2749,2073,48,0,0,-0.12601515082546771,0.2819949789358491,0,0.7540923972353583
RK|e=E1|f=0|sp=1.5|k=3|tp=A0.5|rk=stop10|1h,1h,E1,0,1.5,3,A0.5,stop10,10.0,1.0,,-0.39119321910616744,-0.08433035276518341,-0.8759262414024749,-0.4361043696882283,-0.1933719509058607,0.2551159548826942,-0.07644837119637,0.8346303501945526,0.0,2636,2505,120,0,0,-0.09520771040348676,0.340831551165502,0,0.9503034901365706
RK|e=E1|f=0|sp=1.5|k=3|tp=A1.0|rk=stop10|1h,1h,E1,0,1.5,3,A1.0,stop10,10.0,1.0,,-0.17844174456301132,-0.03429202364665951,-0.27105295144275116,-0.264014925471204,-0.1298866857070917,0.1404567171296136,-0.07644837119637009,0.8346303501945526,0.0,2080,1944,136,0,0,-0.0969904533826101,0.4489489382094399,0,0.9346153846153846
RK|e=E1|f=0|sp=1.5|k=3|tp=A2.0|rk=stop10|1h,1h,E1,0,1.5,3,A2.0,stop10,10.0,1.0,,-0.11142082862429348,-0.02075341493655769,-0.10596820851348558,-0.2936848100828866,-0.07066560552008276,0.13818028460538095,-0.07644837119637016,0.8127431906614786,0.0,1377,1214,163,0,0,-0.10011065247224131,0.6134352804857987,0,0.8816267247639796
RK|e=E1|f=0|sp=2|k=1|tp=MID|rk=stop10|1h,1h,E1,0,2.0,1,MID,stop10,10.0,1.0,,-0.20942751992948827,-0.04086073133999768,-0.8622572691556213,-0.22681059498305023,-0.18015353887260532,0.13896693353032485,-0.05041594546758288,0.8142023346303502,0.0,2788,1999,96,0,0,-0.09814888533866054,0.2804500361201908,0,0.7170014347202296
RK|e=E1|f=0|sp=2|k=1|tp=A0.5|rk=stop10|1h,1h,E1,0,2.0,1,A0.5,stop10,10.0,1.0,,-0.23515781427393412,-0.04647825223121205,-0.8394180911661997,-0.2837667835347276,-0.16379031982622447,0.160476641679272,-0.050415945467582955,0.8263618677042801,0.0,2654,2474,176,0,0,-0.09965176824321055,0.3524043172568682,0,0.9321778447626224
RK|e=E1|f=0|sp=2|k=1|tp=A1.0|rk=stop10|1h,1h,E1,0,2.0,1,A1.0,stop10,10.0,1.0,,-0.1771083747288198,-0.03401396387367883,-0.5134281430262253,-0.23596751170942254,-0.1441468091402542,0.13241586691458812,-0.04346748583177421,0.8224708171206225,0.0,2018,1808,210,0,0,-0.06547563612500339,0.4770368568996717,0,0.8959365708622399
RK|e=E1|f=0|sp=2|k=1|tp=A2.0|rk=stop10|1h,1h,E1,0,2.0,1,A2.0,stop10,10.0,1.0,,-0.13441841964163115,-0.02530140163945338,-0.31834102835529743,-0.18241763470750816,-0.13870041501207994,0.09814331503624116,-0.0434674858317741,0.8176070038910506,0.0,1377,1140,237,0,0,-0.06670219733412225,0.6280335595911624,0,0.8278867102396514
RK|e=E1|f=0|sp=2|k=2|tp=MID|rk=stop10|1h,1h,E1,0,2.0,2,MID,stop10,10.0,1.0,,-0.19149871185894463,-0.037034710710270424,-0.6656260283800614,-0.23160414005865237,-0.159905218882925,0.13459449741987145,-0.06093412383113591,0.8151750972762646,0.0,2755,2004,55,0,0,-0.09734812156854575,0.28183047113603366,0,0.7274047186932849
RK|e=E1|f=0|sp=2|k=2|tp=A0.5|rk=stop10|1h,1h,E1,0,2.0,2,A0.5,stop10,10.0,1.0,,-0.32322710769013574,-0.06696340793790023,-0.8774923781142147,-0.3555089357142408,-0.1883592821749089,0.21886844917572945,-0.06093412383113572,0.8487354085603113,0.0,2571,2428,136,0,0,-0.10459701378190102,0.3572537210949067,0,0.9443796188253598
RK|e=E1|f=0|sp=2|k=2|tp=A1.0|rk=stop10|1h,1h,E1,0,2.0,2,A1.0,stop10,10.0,1.0,,-0.20497808952093988,-0.039904613871544536,-0.450761911266151,-0.27026481596355656,-0.14765005104077408,0.16321955073350536,-0.060934123831135834,0.8321984435797666,0.0,2034,1872,162,0,0,-0.0742329788923424,0.4582615101816023,0,0.9203539823008849
RK|e=E1|f=0|sp=2|k=2|tp=A2.0|rk=stop10|1h,1h,E1,0,2.0,2,A2.0,stop10,10.0,1.0,,-0.14770961285794648,-0.02797536552603952,-0.24271549178336607,-0.25329611076318437,-0.11044530230546924,0.15186177677375443,-0.0609341238311358,0.8312256809338522,0.0,1360,1173,187,0,0,-0.06575057164234666,0.6204733533126864,0,0.8625
RK|e=E1|f=0|sp=2|k=3|tp=MID|rk=stop10|1h,1h,E1,0,2.0,3,MID,stop10,10.0,1.0,,-0.19969432421135003,-0.038774909660763135,-0.6330004926823921,-0.2417014127376187,-0.16042483666761026,0.1395324612919951,-0.06074071615259365,0.8151750972762646,0.0,2745,2001,42,0,0,-0.0948605505719591,0.28220955432691275,0,0.7289617486338797
RK|e=E1|f=0|sp=2|k=3|tp=A0.5|rk=stop10|1h,1h,E1,0,2.0,3,A0.5,stop10,10.0,1.0,,-0.30388695930719345,-0.062284557613015434,-0.6683911511875874,-0.35050636603370167,-0.17769879137381114,0.2087404818268338,-0.06074071615259391,0.8346303501945526,0.0,2619,2496,112,0,0,-0.0918462208026472,0.3423335789029476,0,0.9530355097365406
RK|e=E1|f=0|sp=2|k=3|tp=A1.0|rk=stop10|1h,1h,E1,0,2.0,3,A1.0,stop10,10.0,1.0,,-0.22773509869780428,-0.044841945201730904,-0.3916256403379016,-0.2824201732817573,-0.15877741551059177,0.17423553881818118,-0.06074071615259369,0.8501945525291829,0.0,1991,1861,130,0,0,-0.10987363915456494,0.46519944782599365,0,0.9347061778001005
