trial_id,mean_daily_ret,sharpe_ann,n_trades,n_fills,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=6|1h,-4.8443498931740524e-05,-0.20635884929168868,1765,3163,1.04205898851644,1.0467786036633058,0.6195381121637223
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=10|1h,-8.27561456079564e-06,-0.02522081004837923,1324,2561,1.159554206743633,0.7535471910573606,0.9103253244101235
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=-|1h,2.5078513739236266e-06,0.07803565573542182,993,993,0.9871228756504434,0.9894380278534343,1.0374651666878356
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=6|1h,-5.349192510493424e-06,-0.1688630707238548,1002,1002,0.9558507519759498,0.9985954144900249,1.0113764039181192
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=10|1h,-3.840231941300578e-06,-0.11675137074568925,993,993,0.9759202457646967,0.9774815117044334,1.0211901298038382
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=-|1h,7.81228495148338e-06,0.1022333256845733,268,268,1.0538341945858998,0.994523224593003,0.9920114117931285
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=6|1h,-1.5687179406119657e-05,-0.4666353371050906,1078,1078,0.9402402820709119,0.9866357336104542,0.9759614763351718
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=10|1h,-1.9343870645087774e-05,-0.4361391166419361,1057,1057,0.9527829528217384,0.9628376339501128,0.9633143421713111
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=-|1h,8.837564943523886e-06,0.1132456112217885,172,172,1.0705915842340508,0.9856548001154922,0.9909752747482066
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=6|1h,2.3832452106014885e-06,0.05922866403223949,957,957,0.9667677730591246,1.0384855258453283,1.0071218872810295
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=10|1h,-8.03422675292139e-06,-0.15477840128063672,927,927,0.9698862703920726,0.9890531582334,0.9864790670160596
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=-|1h,-1.5318897067081115e-06,-0.01864054618266617,76,76,1.0272996621940065,1.0030169726138376,0.9514799080358706
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=6|1h,7.368268990000068e-06,0.14562352042117105,780,780,0.9493193585258534,1.038786318701747,1.055366237916756
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=10|1h,-1.3806225121964212e-05,-0.210181691735275,736,736,0.9334704833274491,0.9915198631448915,0.9840279412666555
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=-|1h,6.968820169479816e-06,0.12725323774923478,993,1573,0.9885994056480522,0.9760639123381718,1.0749451699172694
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=6|1h,-9.581864459446226e-06,-0.17678228092655224,998,1571,0.9422878088634282,0.9704441007004709,1.0240463583887516
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=10|1h,-7.878580371808603e-06,-0.13617098333220914,993,1572,0.9579723263532145,0.9465558120967809,1.0424436301412376
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=-|1h,1.5107120763767694e-05,0.10383897600035799,336,479,1.0981882703890462,0.9886702505565289,0.9762158057536631
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=6|1h,-2.2676633351105107e-05,-0.3784248442450748,1092,1570,0.9196154262034758,0.9607838158152775,0.9760250909303427
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=10|1h,-4.8178436563935086e-05,-0.6162013832903943,1075,1552,0.9540253242322391,0.8574568665193117,0.8960701727928957
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=-|1h,3.8182025471798554e-05,0.24679051491313028,269,423,1.1540156370471457,1.0458265533174256,1.008971419187326
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=6|1h,6.9103752278928515e-06,0.09778664021439537,979,1514,0.9681925340676405,1.0318559487463181,1.0331323876868082
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=10|1h,-3.830918828597193e-05,-0.4128644403603281,958,1490,0.8944688482590847,0.8831823758835547,0.98156065489373
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=-|1h,1.2473529974756528e-06,0.007317133860827185,82,139,1.0393077584161623,0.9943853368142384,0.9330622825196269
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=6|1h,2.5414977647383853e-05,0.27585820053548854,805,1357,0.9998739686040375,1.0572097354478909,1.086216611380375
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=10|1h,-3.581187234751209e-05,-0.295955791928628,774,1313,0.8708730803009297,0.9757641631331521,0.9169076035318774
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=-|1h,1.7497474150558045e-05,0.25034461258256,993,1937,1.0165350438480825,0.9647394122886324,1.1240470591784826
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=6|1h,-7.300379830587185e-06,-0.10392587662284342,997,1920,0.9503012466862343,0.9633450139314352,1.0324395691295976
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=10|1h,-6.362699626134524e-06,-0.08360610100726866,993,1933,0.9852301738441045,0.9031406699112151,1.065894627931299
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=-|1h,4.190864812423067e-05,0.20448505907520384,424,713,1.2006773669162514,0.9862286971204166,1.0195869366918455
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=6|1h,-1.4926938371618487e-05,-0.18323188922457193,1096,1848,0.9475295006770282,0.9810158595876423,0.9660736911752537
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=10|1h,-5.505332893069629e-05,-0.5137216874167184,1080,1839,1.026418878823819,0.8084228564373299,0.8367737552032906
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=-|1h,5.2061393677600354e-05,0.2236239146763944,285,548,1.2395834402295949,1.0214702856079239,0.9971760858722205
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=6|1h,9.011964906477305e-06,0.09293588379232967,981,1849,0.9758256066175165,1.0496277805112701,1.0104911345300116
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=10|1h,-4.951416906992704e-05,-0.3843566389751367,961,1830,0.9445160997188352,0.8080169238724941,0.9317751006992419
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=-|1h,7.272141204839398e-07,0.0027631937748714905,94,212,1.0337762081984332,0.985412747358771,0.888160248128074
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=6|1h,1.5700928150103123e-05,0.12351110175379738,814,1769,0.9546511466185675,1.0249375888759071,1.0872053199125082
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=10|1h,-6.709808246821853e-05,-0.3963792814227099,789,1733,0.8056981677131554,0.7770492863267494,0.9976072923657388
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=-|1h,2.8506418094677756e-05,0.35898814011575797,993,2156,1.0362655970586407,0.9527915825860542,1.1911242651930602
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=6|1h,-8.183246397457284e-06,-0.09874973072943273,997,2124,0.9439589292282224,0.9319188437866454,1.0634707293654873
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=10|1h,9.15506728648673e-06,0.10931019782787946,993,2148,1.0118578064323704,0.880498837511856,1.1687675566864113
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=-|1h,6.099187975696927e-05,0.22312504053455157,451,829,1.2126341478113818,1.0590593498775247,1.0027333896216255
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=6|1h,-2.1192072068691553e-05,-0.21727416430453278,1099,2021,0.8698884993740169,1.026545784675125,0.9614304848096185
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=10|1h,-7.76596860506331e-05,-0.6065404344409111,1083,2019,0.9193602330771882,0.7791594615461195,0.8345711108321674
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=-|1h,8.005221926825333e-05,0.25490804475152246,308,656,1.2815710298200516,0.9848467845837724,1.1063970376984813
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=6|1h,1.2117496918581356e-05,0.1024938167656083,982,2079,0.9317435803281547,1.084346711561271,1.032807353009812
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=10|1h,-5.819747140215773e-05,-0.37803283182475933,960,2063,0.9098189997266266,0.8072255633326997,0.9032175710676463
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=-|1h,1.7488389522505436e-05,0.04891637886654209,120,311,1.134522562453159,0.9591117242469019,0.8412572703833162
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=6|1h,9.093883816086214e-06,0.05664214554759495,821,2081,0.8990508719123795,1.0987459250685327,1.0129515114484549
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=10|1h,-8.51772335366581e-05,-0.3967355050717857,791,2037,0.7658302333346718,0.7358172639157536,0.9574282520282807
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=-|1h,6.8477001659641685e-06,0.13460116236117659,993,1451,0.9998413479334487,0.963217065325626,1.0771015965402664
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=6|1h,-1.0090383645322201e-05,-0.1987186431788832,997,1445,0.9474727266260223,0.9623219059564889,1.0245542580964377
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=10|1h,-6.319524748973864e-06,-0.11768880253231129,993,1449,0.9832840422046352,0.9301559240485162,1.0445348560566794
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=-|1h,2.063684100568355e-05,0.1498511824229322,381,509,1.1624887393452406,0.9754185831274682,0.9699152312692336
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=6|1h,-2.7309016832138326e-05,-0.4720375957200998,1089,1455,0.9428817825825055,0.9364312310269294,0.9496218518503011
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=10|1h,-4.8943351583451665e-05,-0.6432473923091032,1074,1443,1.0071674085373528,0.8513917875578678,0.8514646629780597
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=-|1h,3.829204504326431e-05,0.2537238701788869,286,419,1.1801740571991264,1.0291520754326369,1.0046766637085345
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=6|1h,2.8102856098597967e-06,0.04128328260602215,977,1404,0.9623513724098255,0.9958935442587088,1.0506951751042106
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=10|1h,-3.975071860850914e-05,-0.4447165728497944,957,1383,0.928831993453382,0.8619255763934999,0.9609173004324728
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=-|1h,-3.6638803442566934e-06,-0.021560163419442134,84,135,1.0315440148212673,0.9780522234008648,0.9276342070889567
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=6|1h,-7.850630323477382e-07,-0.008813677736791842,800,1277,0.9761113390761609,0.9505531589230174,1.0540230846023582
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=10|1h,-5.2911115105093624e-05,-0.450166607309729,775,1246,0.85547722386667,0.89831447176817,0.9133832834306405
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=-|1h,1.0932847219551834e-05,0.17723129523899478,993,1672,1.0213365756762212,0.9400663642792578,1.1049164989796219
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=6|1h,-9.217095705646345e-06,-0.1453441066902357,997,1652,0.9558514529128431,0.9375297035328027,1.044373347157819
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=10|1h,-7.5333815243163525e-06,-0.11292504053066595,993,1667,1.0214144151318958,0.8825343781771885,1.0477537848244318
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=-|1h,3.7902340575790955e-05,0.18864800941858428,428,643,1.184368661645749,0.9774483696621554,1.0196725009746683
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=6|1h,-2.004335012233579e-05,-0.2558754757319578,1089,1633,0.9291066545711998,1.0127542997302947,0.9256719521149684
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=10|1h,-6.838905303555839e-05,-0.6466632420916606,1070,1625,0.9985604997799266,0.8132267678549612,0.7887345768950126
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=-|1h,4.911859472144683e-05,0.21773546508146152,303,519,1.259242531711561,0.9953663426385748,0.9924688743255559
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=6|1h,2.5463695390328887e-05,0.2812109214070814,979,1635,1.0090918702736689,1.0550596575513727,1.0780724585161185
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=10|1h,-3.4105509413625885e-05,-0.27610620305039196,961,1629,1.0274942333568857,0.7940369869765984,0.9615873647675871
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=-|1h,-3.746398878018363e-06,-0.01425305498378848,96,196,1.0377025636423123,0.9657710608698902,0.8786468130035712
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=6|1h,-2.7030023778127754e-06,-0.022082363019378253,812,1603,0.8968016034856049,1.0387871135691253,1.0223130828888873
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=10|1h,-7.512125416826658e-05,-0.4518715162747318,778,1561,0.799732940933333,0.7621491143314343,0.9780442625162767
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=-|1h,1.9748837777263945e-05,0.29580189909072885,993,1790,1.0442011927028678,0.9444572427728344,1.1340212501659617
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=6|1h,-8.825770168555268e-06,-0.126590723690787,997,1754,0.9616327035062858,0.9325566751703928,1.043237995984269
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=10|1h,9.570407179204247e-06,0.13785387207851105,993,1780,1.0284975098980014,0.9183913520052487,1.110859552467266
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=-|1h,3.561986734980864e-05,0.12949096648046365,430,690,1.1772678842526003,0.9424543755018805,0.9892963282102453
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=6|1h,-4.8239210372861374e-05,-0.517488166713723,1092,1747,0.8457737915480383,0.9567278628925641,0.8993407159747941
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=10|1h,-8.381413384986771e-05,-0.6830707862557922,1076,1754,0.9598413005472918,0.7317182160130589,0.8221303897428981
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=-|1h,6.954998075811271e-05,0.22834214240699552,325,600,1.268209359675123,0.9608478018001385,1.0801323747670202
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=6|1h,-7.010875549785295e-06,-0.06423552356471596,979,1778,0.9270707434022513,0.9820742101743615,1.0222313064790458
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=10|1h,-7.670255494609689e-05,-0.51795512256869,960,1786,0.9760849123665508,0.7126649244349044,0.8534706248766045
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=-|1h,1.310897789570463e-05,0.03635408661363718,110,258,1.092069940433744,0.9491780250803187,0.8589567179623635
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=6|1h,-2.855396180971591e-05,-0.18980675089670843,814,1814,0.8450578754553841,1.0384030330527894,0.9099276724232632
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=10|1h,-0.0001051224877010142,-0.49748600021952094,776,1782,0.8948066485757057,0.6559101046093926,0.8162830947172078
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=-|1h,8.453109263630314e-06,0.17508943881648217,993,1367,1.009655396861935,0.9703825590822047,1.069906584410256
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=6|1h,-1.0288930305304818e-05,-0.21240949147893592,998,1357,0.9464496139046773,0.974115042673068,1.0125009078044351
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=10|1h,-3.2667410212240072e-06,-0.06422713345042566,993,1365,1.0044257004048964,0.9420864421978794,1.0295853887580007
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=-|1h,2.815318867972325e-05,0.20776327516906418,388,495,1.1577101596033115,0.9738043262992226,1.0228369357602058
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=6|1h,-2.6857104172286158e-05,-0.4676783576804453,1086,1392,0.9522018564537682,0.9368274253727286,0.9426869347764508
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=10|1h,-4.858665846005434e-05,-0.6487356400856376,1069,1381,0.9893440355080328,0.8460304542351945,0.8745795997111813
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=-|1h,2.60758220201593e-05,0.17427253216540642,249,351,1.1865951997559112,0.9549686849104776,0.9996464229800152
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=6|1h,-7.5635803448285614e-06,-0.11123039407980961,972,1328,0.9667346404055696,0.9852787743690873,0.991786422820035
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=10|1h,-4.6482187784540955e-05,-0.5180897204384164,952,1312,0.9921355436426249,0.8450981205305079,0.8807380618027092
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=-|1h,-1.0367346647692987e-06,-0.006089385517985466,89,139,1.0407533884828823,0.9814813200564269,0.9309329800295194
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=6|1h,-1.1936564026289582e-05,-0.13871403711574815,800,1213,0.9689630570963715,0.9518138602285243,0.9913406030211047
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=10|1h,-7.836600439318815e-05,-0.674568775804071,774,1183,0.8850340295519883,0.8344844120664975,0.8135546509230257
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=-|1h,1.7605360047257618e-05,0.32310233903973057,993,1516,1.029289096770329,0.9661054287528065,1.1137166454614786
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=6|1h,-8.094894510313818e-06,-0.13787903622660677,998,1488,0.9498756374316071,0.9537556596587347,1.0413967248296307
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=10|1h,1.053857732571845e-05,0.18950499300717982,993,1510,1.015695389742004,0.9418984499893652,1.107821624545257
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=-|1h,3.0024149784014245e-05,0.14741198633858107,404,570,1.177707913484654,0.950548541540667,1.0003750845154502
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=6|1h,-2.5528256206634505e-05,-0.3455217665432264,1088,1539,0.9189721682555083,0.9974633327434695,0.9201092000944721
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=10|1h,-5.7606133380465456e-05,-0.5743701362890077,1070,1542,1.0196446745002716,0.7766151555886759,0.8670721265665562
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=-|1h,4.00329089771206e-05,0.1783242451360389,268,431,1.2229849353958906,0.9097253521531542,1.059659970526367
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=6|1h,6.142139504190665e-08,0.0006926571016225235,974,1517,0.9879084557118142,0.9952029898459491,0.9992376438600927
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=10|1h,-2.858952854706652e-05,-0.23490702574614677,954,1518,1.026324354891313,0.777624535318628,1.019214107089833
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=-|1h,5.767296035298849e-06,0.022026951285381794,106,201,1.0636871168650222,0.9721522456597801,0.9043237311738385
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=6|1h,-2.548168581599454e-05,-0.21796530485932522,808,1474,0.9202191712988125,0.9747683027588189,0.9251145495170127
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=10|1h,-6.932391278871572e-05,-0.4285537690129834,771,1449,0.9207304722373346,0.763345966688757,0.8819795770610955
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=-|1h,2.4459305918055754e-05,0.43187288331634544,993,1575,1.0473203972114578,0.9758098607798965,1.129866011949191
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=6|1h,4.3969034685925084e-07,0.007543980539137394,998,1528,0.9969717386217152,0.9623591484674826,1.0364111985999656
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=10|1h,1.3586613586457029e-05,0.2329950368105322,993,1563,1.0186787321140898,0.9433079197755118,1.123061980334317
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=-|1h,3.113950143505519e-05,0.11349132593587688,421,624,1.1733314793728649,0.920747687466405,0.9833374481947995
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=6|1h,-5.163531009761287e-05,-0.6069009701233147,1089,1609,0.9161698624223269,0.9113994740473185,0.8566394460356924
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=10|1h,-7.437074377210141e-05,-0.6067847107492107,1069,1625,1.0285125209489425,0.7117434833533796,0.8364725716495
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=-|1h,5.7885110792780236e-05,0.19114235489040857,327,556,1.220220815172333,0.9642483918423406,1.0435402260448734
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=6|1h,-2.7749941757297022e-05,-0.27026387855959266,974,1613,0.9744814489416367,0.8972249118003913,0.9409440509866343
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=10|1h,-5.3582800478047545e-05,-0.36963197982246737,952,1634,1.0962304102059481,0.6599987924754863,0.9492952986561847
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=-|1h,2.6379164724367335e-05,0.07347791170722932,135,291,1.143627774456063,0.9428344187578345,0.8986510585113038
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=6|1h,-5.0909267069772415e-05,-0.3655494396943024,809,1618,0.9153685457515545,0.8769064956587557,0.8744418842748078
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=10|1h,-6.331608677486416e-05,-0.30880550361272274,764,1610,1.055017983080791,0.6525596094086862,0.9062235331635048
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=-|1h,7.4627518146113594e-06,0.16222973171440191,993,1298,1.0156901422775604,0.9620871803931399,1.0666206212040046
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=6|1h,-1.0945581561947189e-05,-0.23517451053251553,999,1287,0.9598771851712157,0.9670178838615829,1.0019281507861661
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=10|1h,-4.892321048368411e-06,-0.0999538184604357,993,1296,1.010159069919059,0.9305661766722229,1.0264232624990794
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=-|1h,2.296915023332523e-05,0.16289777455505597,365,459,1.1051682960756266,0.9829052795842259,1.0273997718185333
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=6|1h,-1.5380491336538545e-05,-0.269758514433213,1083,1341,0.9727700144730926,0.970481404789985,0.9560750796655022
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=10|1h,-3.6483695722804924e-05,-0.49250896174296566,1057,1326,1.034820097307826,0.8916970493977926,0.8549288497478333
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=-|1h,2.2902082957979708e-05,0.1555086254939632,247,337,1.1895573521517837,0.9479969865499569,0.984893657608329
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=6|1h,-1.217208373612013e-07,-0.0018373564274029466,966,1275,0.9970060224690188,0.9889238248552334,1.0032884776821496
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=10|1h,-5.3972941054183185e-05,-0.6170668031568893,942,1260,0.9950662063604987,0.835985461153428,0.8478537576868381
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=-|1h,-6.066737182467478e-07,-0.0035693675064759852,93,138,1.0361321120092681,0.9905448669741603,0.9291860824470464
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=6|1h,-5.066042677310183e-06,-0.058771435929398284,802,1175,0.9479505942240882,1.0148916139885835,0.991700643821894
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=10|1h,-6.62253647108516e-05,-0.5756161719465616,769,1141,0.8949912224431206,0.8109449262528186,0.8923719384047752
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=-|1h,1.404681354157061e-05,0.28054075346878476,993,1395,1.035202311301664,0.9616272597444965,1.089351908507759
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=6|1h,-8.486501178061415e-06,-0.16173616754537817,999,1366,0.9669782126726432,0.9622646163335284,1.0128223131791116
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=10|1h,7.906999940641573e-06,0.15419914272577243,993,1388,1.019113372619079,0.9451925439082303,1.0835858527412883
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=-|1h,1.7911866212517565e-05,0.08253473126866288,370,507,1.092783425778969,0.9427937890108267,1.0058182455030233
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=6|1h,-3.321041920976346e-05,-0.48144648236577686,1085,1451,0.9393508941980354,0.9533720508661626,0.8998508768399816
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=10|1h,-6.761335184735284e-05,-0.7132884359925833,1064,1457,1.0362963880294693,0.7322913048852124,0.8518868682364475
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=-|1h,3.6123683527049136e-05,0.15877192125107153,266,410,1.2040658059453897,0.9029240116375604,1.056371987275492
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=6|1h,-2.2583934655379568e-05,-0.26931683015507346,967,1421,0.9497690587349384,0.9487495498745346,0.9493303146275751
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=10|1h,-7.098264597652316e-05,-0.6072140640076631,951,1431,0.9910512810465382,0.6932779334012011,0.9122900664562449
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=-|1h,1.536167001618818e-05,0.05974773000559654,131,237,1.1375046961731465,0.959789887606058,0.9105071612899904
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=6|1h,-4.008986284067529e-05,-0.3612734585238317,806,1376,0.9150712305872993,0.9814763714101763,0.8465321588189668
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=10|1h,-9.891319290146372e-05,-0.6235917737659425,770,1363,0.9453572761552439,0.6997866441233366,0.78211002813505
AD|e=E1|f=1|sp=2|k=3|tp=MID|sl=-|1h,1.860914649449222e-05,0.3628126968594323,993,1428,1.0443042137141223,0.9669580575282796,1.104257230505648
AD|e=E1|f=1|sp=2|k=3|tp=MID|sl=6|1h,-1.612125762579045e-07,-0.0031315822366427912,999,1383,0.989859188499405,0.9794851200825482,1.0237544801760865
AD|e=E1|f=1|sp=2|k=3|tp=MID|sl=10|1h,8.244207405150754e-06,0.15564222409428483,993,1418,1.022931687593976,0.9314088656424835,1.0972168704862393
AD|e=E1|f=1|sp=2|k=3|tp=A0.5|sl=-|1h,2.306779130087137e-05,0.08167981060321584,419,603,1.071300427596894,0.9023967972893254,1.0497748173349208
AD|e=E1|f=1|sp=2|k=3|tp=A0.5|sl=6|1h,-4.940312856501196e-05,-0.6665494572091641,1085,1491,0.9231138421056186,0.8740387953969544,0.9022268238495202
