trial_id,tf,entry,filt,spacing,kmax,tp,stop,mean_daily_ret,ann_mean_ret,cum_net_return,sharpe_ann,mdd,n_trades,n_wins,win_rate,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E2|f=0|sp=1|k=3|tp=MID|sl=10|1h,1h,E2,0,1.0,3,MID,10.0,-5.814867179180701e-05,-0.02122426520400956,-0.12078965507345285,-0.3749364907758418,-0.1749965118163609,1148,867,0.7552264808362369,0.8774734939921633,0.7732136324401496,0.9852744802129734
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=-|1h,1h,E2,0,1.0,3,A0.5,,4.771381952461986e-05,0.01741554412648625,0.06773532455333764,0.16199175787282952,-0.26106255244177734,473,470,0.9936575052854123,1.0904724681665166,1.0879874696328673,0.9923546369000967
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=6|1h,1h,E2,0,1.0,3,A0.5,6.0,-0.00011061428029808565,-0.04037421230880126,-0.20985919758227478,-0.7561966287403686,-0.2449988413984201,1570,1437,0.9152866242038217,0.8756795471262865,0.6654097829603488,0.8327763952668037
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=10|1h,1h,E2,0,1.0,3,A0.5,10.0,-8.400891779285712e-05,-0.03066325499439285,-0.17135547546637753,-0.4152911889313476,-0.22571995069569573,1426,1358,0.9523141654978962,0.9114339062672013,0.5956698867510973,1.0156249756865479
AD|e=E2|f=0|sp=1|k=3|tp=A1.0|sl=-|1h,1h,E2,0,1.0,3,A1.0,,8.382684212226636e-05,0.030596797374627224,0.14439720434164038,0.26527678056028464,-0.26316165475054465,309,306,0.9902912621359223,1.1378034602433877,1.1788868446014928,1.0709043354199557
AD|e=E2|f=0|sp=1|k=3|tp=A1.0|sl=6|1h,1h,E2,0,1.0,3,A1.0,6.0,-0.00010987255230667374,-0.04010348159193591,-0.21156311636972902,-0.6222317752279193,-0.25330149081344444,1281,1108,0.8649492583918813,0.8812249605675462,0.7242257748503104,0.7511158378697801
AD|e=E2|f=0|sp=1|k=3|tp=A1.0|sl=10|1h,1h,E2,0,1.0,3,A1.0,10.0,-0.00018063563237006775,-0.06593200581507473,-0.3254013659989672,-0.7406568324477526,-0.3689464723759376,1080,985,0.9120370370370371,0.6966411135132379,0.568698245457737,0.7417293716540242
AD|e=E2|f=0|sp=1|k=3|tp=A2.0|sl=-|1h,1h,E2,0,1.0,3,A2.0,,5.384221450396471e-05,0.01965240829394712,0.06403346963751955,0.14958087686382415,-0.26660340557784956,127,124,0.9763779527559056,1.1829583516809086,0.9565484607197416,1.0125993266517899
AD|e=E2|f=0|sp=1|k=3|tp=A2.0|sl=6|1h,1h,E2,0,1.0,3,A2.0,6.0,-0.00011740101143488494,-0.042851369173733,-0.23025570101002157,-0.5070136205807061,-0.319513940420035,1014,791,0.7800788954635108,0.849917109605175,0.8235854062418098,0.628669827450053
AD|e=E2|f=0|sp=1|k=3|tp=A2.0|sl=10|1h,1h,E2,0,1.0,3,A2.0,10.0,-9.753135549469149e-05,-0.03559894475556239,-0.20772829995647013,-0.3323132761824895,-0.3183983804767919,812,692,0.8522167487684729,0.7834601315331242,0.5548206687160105,1.082289695942138
AD|e=E2|f=0|sp=1.5|k=1|tp=MID|sl=-|1h,1h,E2,0,1.5,1,MID,,-3.396746299832667e-05,-0.012398123994389235,-0.07069612860045649,-0.35449273815779564,-0.11246518546714301,1118,780,0.6976744186046512,0.9306208592762132,0.8964779102049796,0.95632899566445
AD|e=E2|f=0|sp=1.5|k=1|tp=MID|sl=6|1h,1h,E2,0,1.5,1,MID,6.0,-7.032525308959362e-05,-0.025668717377701673,-0.1376235867796498,-0.7345787223794986,-0.16178160063830294,1268,871,0.6869085173501577,0.8918574810727886,0.8126900731565593,0.8796010971611115
AD|e=E2|f=0|sp=1.5|k=1|tp=MID|sl=10|1h,1h,E2,0,1.5,1,MID,10.0,-5.272737553214464e-05,-0.019245492069232793,-0.10622392750395815,-0.5206940168801023,-0.13174907207436493,1172,820,0.6996587030716723,0.8836343602230504,0.8539682980361483,0.9399156049684466
AD|e=E2|f=0|sp=1.5|k=1|tp=A0.5|sl=-|1h,1h,E2,0,1.5,1,A0.5,,2.6227509436390867e-05,0.009573040944282666,0.04644249081600971,0.17397537457530016,-0.12792060333953326,342,339,0.9912280701754386,1.038222394953583,1.0736756269076995,1.0172706677959227
AD|e=E2|f=0|sp=1.5|k=1|tp=A0.5|sl=6|1h,1h,E2,0,1.5,1,A0.5,6.0,-7.857401267983063e-05,-0.028679514628138177,-0.15203121857192425,-0.8339495927808687,-0.17529568439557763,1599,1421,0.8886804252657912,0.8466052564555256,0.7604158094312733,0.9406608162352139
AD|e=E2|f=0|sp=1.5|k=1|tp=A0.5|sl=10|1h,1h,E2,0,1.5,1,A0.5,10.0,-8.629446356952666e-05,-0.03149747920287723,-0.1672912617766813,-0.7054517025291752,-0.1913479717103327,1343,1236,0.9203276247207743,0.7828043354860343,0.7185172714107633,1.0154108393623562
AD|e=E2|f=0|sp=1.5|k=1|tp=A1.0|sl=-|1h,1h,E2,0,1.5,1,A1.0,,1.1370437102518947e-05,0.004150209542419416,0.013668461617854621,0.07034287384425555,-0.13438620031824489,191,188,0.9842931937172775,1.0731468005552882,0.9639170604717794,0.9961535522033729
AD|e=E2|f=0|sp=1.5|k=1|tp=A1.0|sl=6|1h,1h,E2,0,1.5,1,A1.0,6.0,-8.0233203278317e-05,-0.029285119196585708,-0.15602239359653136,-0.7218312447117439,-0.18802182863538042,1313,1088,0.8286367098248286,0.8970276504957614,0.7973723392441122,0.8332283192185264
AD|e=E2|f=0|sp=1.5|k=1|tp=A1.0|sl=10|1h,1h,E2,0,1.5,1,A1.0,10.0,-9.479840691178982e-05,-0.03460141852280328,-0.18367325071219454,-0.6497134954220335,-0.2117398560413707,1039,910,0.875842155919153,0.8502823507966922,0.7146705975496132,0.8826730871181798
AD|e=E2|f=0|sp=1.5|k=1|tp=A2.0|sl=-|1h,1h,E2,0,1.5,1,A2.0,,1.4751555444327729e-05,0.005384317737179621,0.019554454842984015,0.08630522381900081,-0.1333357252400741,99,96,0.9696969696969697,1.0958038101039105,0.9945040162017137,0.9617505977897419
AD|e=E2|f=0|sp=1.5|k=1|tp=A2.0|sl=6|1h,1h,E2,0,1.5,1,A2.0,6.0,-5.9711626302748925e-05,-0.021794743600503357,-0.12177765401429941,-0.4355555314158151,-0.1753989417537004,1094,802,0.7330895795246801,0.9078392045270953,0.9034285480536249,0.8153553187334
AD|e=E2|f=0|sp=1.5|k=1|tp=A2.0|sl=10|1h,1h,E2,0,1.5,1,A2.0,10.0,-4.736067259000993e-05,-0.017286645495353626,-0.102069763327861,-0.2865813253224383,-0.17163493734761237,853,691,0.8100820633059789,0.9474747620774505,0.8470818313741264,0.8873671808395164
AD|e=E2|f=0|sp=1.5|k=2|tp=MID|sl=-|1h,1h,E2,0,1.5,2,MID,,-2.2914358084937856e-05,-0.008363740701002317,-0.05114692646476282,-0.19271987142650557,-0.11251624834442786,1118,819,0.7325581395348837,0.9579421698893704,0.8848586968729099,0.9974024813417038
AD|e=E2|f=0|sp=1.5|k=2|tp=MID|sl=6|1h,1h,E2,0,1.5,2,MID,6.0,-6.088235096400094e-05,-0.022222058101860342,-0.12242853355029137,-0.5106771421088159,-0.1585597910458505,1234,883,0.7155591572123177,0.9368615556619654,0.8187710089308443,0.8726618263199019
AD|e=E2|f=0|sp=1.5|k=2|tp=MID|sl=10|1h,1h,E2,0,1.5,2,MID,10.0,-4.935321189101936e-05,-0.018013922340222067,-0.10196735613583197,-0.39095630089030153,-0.15912881560306313,1155,846,0.7324675324675325,0.9294320415019803,0.7986975162759051,0.9646035537009654
AD|e=E2|f=0|sp=1.5|k=2|tp=A0.5|sl=-|1h,1h,E2,0,1.5,2,A0.5,,4.6894573191275675e-05,0.01711651921481562,0.08189735332676729,0.2159351184677648,-0.1949984006563542,430,427,0.9930232558139535,1.0932098428726291,1.1313437377690587,1.0049225009189333
AD|e=E2|f=0|sp=1.5|k=2|tp=A0.5|sl=6|1h,1h,E2,0,1.5,2,A0.5,6.0,-9.713238899281171e-05,-0.035453321982376274,-0.18589494061392486,-0.7755294797133273,-0.21675836266893123,1552,1406,0.9059278350515464,0.8485949457243461,0.7274186108889772,0.8640867137054679
AD|e=E2|f=0|sp=1.5|k=2|tp=A0.5|sl=10|1h,1h,E2,0,1.5,2,A0.5,10.0,-8.494335102429416e-05,-0.031004323123867368,-0.16885822945114703,-0.513414245890399,-0.2228146398448022,1358,1278,0.9410898379970545,0.8858927874723257,0.6418039324574728,0.9901087762968501
AD|e=E2|f=0|sp=1.5|k=2|tp=A1.0|sl=-|1h,1h,E2,0,1.5,2,A1.0,,3.558812422878393e-05,0.012989665343506134,0.05332139791102963,0.1496493953271658,-0.20116380362034603,228,225,0.9868421052631579,1.0886221091634483,0.9832113860219553,1.0654852400625698
AD|e=E2|f=0|sp=1.5|k=2|tp=A1.0|sl=6|1h,1h,E2,0,1.5,2,A1.0,6.0,-0.00010283520967764276,-0.03753485153233961,-0.19742702685553892,-0.6866728937489159,-0.23745487707763324,1271,1087,0.8552321007081038,0.9043495098711242,0.7271317904446782,0.7744948936729017
AD|e=E2|f=0|sp=1.5|k=2|tp=A1.0|sl=10|1h,1h,E2,0,1.5,2,A1.0,10.0,-0.00013840504767545741,-0.05051784240154195,-0.25811127739009754,-0.7183441121219883,-0.30618631968721566,1050,944,0.8990476190476191,0.7919471373733632,0.5850371339097763,0.8584622854557938
AD|e=E2|f=0|sp=1.5|k=2|tp=A2.0|sl=-|1h,1h,E2,0,1.5,2,A2.0,,3.165605253847206e-05,0.011554459176542301,0.04024019308897264,0.1211150043175112,-0.20042275336028537,119,116,0.9747899159663865,1.1265159955188788,0.9595649153341309,1.0138189744212118
AD|e=E2|f=0|sp=1.5|k=2|tp=A2.0|sl=6|1h,1h,E2,0,1.5,2,A2.0,6.0,-9.333230822102902e-05,-0.03406629250067559,-0.18548672883052952,-0.4982406996923414,-0.2542867791739716,1025,780,0.7609756097560976,0.8458313709515746,0.824228847680778,0.7581291071439138
AD|e=E2|f=0|sp=1.5|k=2|tp=A2.0|sl=10|1h,1h,E2,0,1.5,2,A2.0,10.0,-0.00012036361868663961,-0.04393272082062346,-0.2341418244370289,-0.5319968518452776,-0.2863953777708055,822,688,0.8369829683698297,0.8380161157483978,0.5540152010239353,0.9373115461364312
AD|e=E2|f=0|sp=1.5|k=3|tp=MID|sl=-|1h,1h,E2,0,1.5,3,MID,,-9.987695557480966e-06,-0.0036455088784805526,-0.02636950429304974,-0.07828404259324001,-0.09597899413774724,1118,822,0.7352415026833632,0.9783749407508552,0.9045276019516337,1.0303578923486931
AD|e=E2|f=0|sp=1.5|k=3|tp=MID|sl=6|1h,1h,E2,0,1.5,3,MID,6.0,-6.684675230055847e-05,-0.02439906458970384,-0.13351862590021757,-0.5384566755227175,-0.16791085693226626,1223,880,0.7195421095666394,0.9511252127239583,0.8106300825476858,0.8346222967595565
AD|e=E2|f=0|sp=1.5|k=3|tp=MID|sl=10|1h,1h,E2,0,1.5,3,MID,10.0,-4.848404232074297e-05,-0.017696675447071184,-0.10149530262632322,-0.3491158827489309,-0.16363222190857474,1144,840,0.7342657342657343,0.9338942485621358,0.8090372568952222,0.9462101192629284
AD|e=E2|f=0|sp=1.5|k=3|tp=A0.5|sl=-|1h,1h,E2,0,1.5,3,A0.5,,6.136029095051377e-05,0.022396506196937525,0.09888469879286799,0.21061343782129904,-0.2628616874825147,468,465,0.9935897435897436,1.0805325002131922,1.1041181545111878,1.0772496852383129
AD|e=E2|f=0|sp=1.5|k=3|tp=A0.5|sl=6|1h,1h,E2,0,1.5,3,A0.5,6.0,-9.950972592861057e-05,-0.03632104996394286,-0.19078277347294958,-0.7277448715999114,-0.2220126684074648,1532,1403,0.9157963446475196,0.8640828009951785,0.7505522846227636,0.8054843280376399
AD|e=E2|f=0|sp=1.5|k=3|tp=A0.5|sl=10|1h,1h,E2,0,1.5,3,A0.5,10.0,-7.005010941448773e-05,-0.025568289936288024,-0.14667845702100712,-0.3536224795152437,-0.21345104951684113,1389,1321,0.9510439164866811,0.8338378815689877,0.8184737058415968,0.8847434319182812
AD|e=E2|f=0|sp=1.5|k=3|tp=A1.0|sl=-|1h,1h,E2,0,1.5,3,A1.0,,6.442923958272007e-05,0.023516672447692823,0.09974783556087408,0.20414040080936388,-0.25816037641114964,301,298,0.9900332225913622,1.102244518962476,1.0669769245411747,1.08680561046295
AD|e=E2|f=0|sp=1.5|k=3|tp=A1.0|sl=6|1h,1h,E2,0,1.5,3,A1.0,6.0,-0.00011000568019186438,-0.0401520732700305,-0.21061163327978294,-0.6663869360291141,-0.2548608298300813,1249,1085,0.8686949559647719,0.9158739457774654,0.7190179926995535,0.7325490731446588
AD|e=E2|f=0|sp=1.5|k=3|tp=A1.0|sl=10|1h,1h,E2,0,1.5,3,A1.0,10.0,-0.0001115659986725112,-0.04072158951546659,-0.2214295826544126,-0.4712535274992998,-0.27893857022571966,1084,998,0.9206642066420664,0.8665453710128767,0.6529033824526607,0.8043425537380986
AD|e=E2|f=0|sp=1.5|k=3|tp=A2.0|sl=-|1h,1h,E2,0,1.5,3,A2.0,,8.198341349680832e-05,0.029923945926335037,0.13013287613100677,0.23359235884358698,-0.26302807330803746,160,157,0.98125,1.1650495431671675,1.0393578188351678,1.1352707528999053
AD|e=E2|f=0|sp=1.5|k=3|tp=A2.0|sl=6|1h,1h,E2,0,1.5,3,A2.0,6.0,-8.461860113279276e-05,-0.03088578941346936,-0.17309612844904787,-0.41004213082546637,-0.24845400311955024,1023,804,0.7859237536656891,0.9652868106623252,0.7590522794067928,0.7515264268975924
AD|e=E2|f=0|sp=1.5|k=3|tp=A2.0|sl=10|1h,1h,E2,0,1.5,3,A2.0,10.0,-0.00012409211921905785,-0.04529362351495612,-0.2500080720583797,-0.42101529409968586,-0.30996910175476045,794,680,0.8564231738035264,0.7235856343824139,0.6603905403225147,0.8355522771691072
AD|e=E2|f=0|sp=2|k=1|tp=MID|sl=-|1h,1h,E2,0,2.0,1,MID,,-3.074304013631071e-05,-0.01122120964975341,-0.06421848456680346,-0.3364276285506043,-0.0999215888427869,1118,778,0.6958855098389982,0.9487586572766006,0.8798353332680594,0.9764559446769295
AD|e=E2|f=0|sp=2|k=1|tp=MID|sl=6|1h,1h,E2,0,2.0,1,MID,6.0,-6.715027558952632e-05,-0.024509850590177105,-0.13177472863764472,-0.7262693355743425,-0.14905228983235774,1259,854,0.6783161239078633,0.9196964949674487,0.7975420749791646,0.8873161912545643
AD|e=E2|f=0|sp=2|k=1|tp=MID|sl=10|1h,1h,E2,0,2.0,1,MID,10.0,-4.103232219049434e-05,-0.014976797599530434,-0.08405032159736803,-0.4314269825325521,-0.11590653442685972,1166,813,0.6972555746140652,0.9374907675309433,0.8375170763168172,0.9732791666509831
AD|e=E2|f=0|sp=2|k=1|tp=A0.5|sl=-|1h,1h,E2,0,2.0,1,A0.5,,2.6259621642080362e-05,0.009584761899359332,0.04677558233297607,0.17681870702173147,-0.12908692039875513,368,365,0.9918478260869565,1.0450230458833059,1.0594702991775657,1.026028301735209
AD|e=E2|f=0|sp=2|k=1|tp=A0.5|sl=6|1h,1h,E2,0,2.0,1,A0.5,6.0,-9.330720976424741e-05,-0.03405713156395031,-0.17733924710215943,-0.9895586702381967,-0.19779777018745837,1559,1377,0.8832584990378448,0.8271578103354918,0.774040294118558,0.863783501858165
AD|e=E2|f=0|sp=2|k=1|tp=A0.5|sl=10|1h,1h,E2,0,2.0,1,A0.5,10.0,-7.901412889138511e-05,-0.028840157045355565,-0.154666012795332,-0.6499130757889415,-0.17861717975217273,1318,1216,0.9226100151745068,0.8256602197897183,0.7324690783588671,0.9893503502278801
AD|e=E2|f=0|sp=2|k=1|tp=A1.0|sl=-|1h,1h,E2,0,2.0,1,A1.0,,1.8175811638607643e-05,0.00663417124809179,0.028115127329843004,0.11337084899044576,-0.13115293660952454,218,215,0.9862385321100917,1.0677812545181042,1.0124351496539246,0.9944862687884891
AD|e=E2|f=0|sp=2|k=1|tp=A1.0|sl=6|1h,1h,E2,0,2.0,1,A1.0,6.0,-8.920978825746907e-05,-0.03256157271397621,-0.171302698121231,-0.8193999347837833,-0.1992531693244164,1294,1071,0.8276661514683153,0.8658022342018232,0.7990516290391744,0.8159341912087021
AD|e=E2|f=0|sp=2|k=1|tp=A1.0|sl=10|1h,1h,E2,0,2.0,1,A1.0,10.0,-8.102409818790106e-05,-0.029573795838583886,-0.1597407602199381,-0.5758771666017188,-0.19354949409628408,1023,901,0.8807429130009775,0.8513736069592597,0.736328072623005,0.9332990013192334
AD|e=E2|f=0|sp=2|k=1|tp=A2.0|sl=-|1h,1h,E2,0,2.0,1,A2.0,,1.0289752472857765e-05,0.003755759652593084,0.010010820234984452,0.05957631496996057,-0.13329875522633883,102,99,0.9705882352941176,1.0862424708604552,0.9810271647952846,0.9561287986990593
AD|e=E2|f=0|sp=2|k=1|tp=A2.0|sl=6|1h,1h,E2,0,2.0,1,A2.0,6.0,-6.262554754859173e-05,-0.022858324855235982,-0.12664956298182917,-0.4713288029404895,-0.17136961522571348,1067,787,0.7375820056232427,0.8998848268285445,0.9000519144850235,0.8124732633100898
AD|e=E2|f=0|sp=2|k=1|tp=A2.0|sl=10|1h,1h,E2,0,2.0,1,A2.0,10.0,-5.061215249463844e-05,-0.01847343566054303,-0.10768449529718682,-0.3124505044243204,-0.16194341293171033,823,673,0.8177399756986634,0.9010430157192557,0.8431285626415275,0.9204391650981261
AD|e=E2|f=0|sp=2|k=2|tp=MID|sl=-|1h,1h,E2,0,2.0,2,MID,,-2.1419109276168825e-05,-0.007817974885801621,-0.04759491061148946,-0.19210798977705104,-0.10020536177674821,1118,796,0.7119856887298748,0.9877417487418751,0.8736870522721251,0.9927338046863444
AD|e=E2|f=0|sp=2|k=2|tp=MID|sl=6|1h,1h,E2,0,2.0,2,MID,6.0,-7.206120150128877e-05,-0.026302338547970403,-0.14209404391421432,-0.6239413329696143,-0.16469543615055837,1236,859,0.6949838187702265,0.9455351785138002,0.7971816131738682,0.8295002088469804
AD|e=E2|f=0|sp=2|k=2|tp=MID|sl=10|1h,1h,E2,0,2.0,2,MID,10.0,-5.268651375838529e-05,-0.01923057752181063,-0.10763229613067538,-0.43613207185297337,-0.15605972803048662,1150,821,0.7139130434782609,0.9419494718609837,0.7943389641150619,0.9407154322346117
AD|e=E2|f=0|sp=2|k=2|tp=A0.5|sl=-|1h,1h,E2,0,2.0,2,A0.5,,6.0896820219374206e-05,0.022227339380071584,0.11301271809143376,0.2770605183145709,-0.19426194220389814,470,467,0.9936170212765958,1.084861923054277,1.1188005555903904,1.1127728861153525
AD|e=E2|f=0|sp=2|k=2|tp=A0.5|sl=6|1h,1h,E2,0,2.0,2,A0.5,6.0,-9.793570973026359e-05,-0.03574653405154621,-0.1871515863285964,-0.7900519291399257,-0.20904260054515544,1538,1386,0.9011703511053316,0.8484319174639999,0.7392501927315661,0.8462563237095952
AD|e=E2|f=0|sp=2|k=2|tp=A0.5|sl=10|1h,1h,E2,0,2.0,2,A0.5,10.0,-8.832735726753833e-05,-0.032239485402651494,-0.17470583296005238,-0.5303874938642396,-0.21006214998360218,1313,1236,0.9413556740289414,0.8603048034497726,0.5774391951808028,1.1095452902403016
AD|e=E2|f=0|sp=2|k=2|tp=A1.0|sl=-|1h,1h,E2,0,2.0,2,A1.0,,6.350886627835237e-05,0.023180736191598616,0.11707971126383265,0.2761050167855986,-0.1921955463598225,295,292,0.9898305084745763,1.0803497082711373,1.0661669121398192,1.183642068586299
AD|e=E2|f=0|sp=2|k=2|tp=A1.0|sl=6|1h,1h,E2,0,2.0,2,A1.0,6.0,-9.866262064675931e-05,-0.03601185653606715,-0.18932475764842516,-0.7233980301865474,-0.22471241106622997,1269,1082,0.8526398739164697,0.9377633678180934,0.783342145059014,0.7150468495146514
AD|e=E2|f=0|sp=2|k=2|tp=A1.0|sl=10|1h,1h,E2,0,2.0,2,A1.0,10.0,-0.00011949960185206446,-0.04361735467600353,-0.22774115918088844,-0.6490223638035474,-0.27665009424588416,1045,946,0.9052631578947369,0.7556481979184038,0.6021678907035731,0.9879797869698997
AD|e=E2|f=0|sp=2|k=2|tp=A2.0|sl=-|1h,1h,E2,0,2.0,2,A2.0,,5.0844192891814456e-05,0.018558130405512276,0.08282560373650472,0.19713808710587538,-0.20046737276568682,140,137,0.9785714285714285,1.1652748433748517,0.9610673868434488,1.10421555254942
AD|e=E2|f=0|sp=2|k=2|tp=A2.0|sl=6|1h,1h,E2,0,2.0,2,A2.0,6.0,-9.118859913850219e-05,-0.0332838386855533,-0.1799967026490874,-0.5351696434264424,-0.23448876176510902,1018,782,0.768172888015717,0.8881176309994974,0.8010590214142261,0.7599955811370734
AD|e=E2|f=0|sp=2|k=2|tp=A2.0|sl=10|1h,1h,E2,0,2.0,2,A2.0,10.0,-0.00011156146802105381,-0.04071993582768464,-0.21937852868279628,-0.5059337237196704,-0.26823283357672667,794,669,0.8425692695214105,0.7997792685419717,0.6002536155286513,0.9627574998665084
AD|e=E2|f=0|sp=2|k=3|tp=MID|sl=-|1h,1h,E2,0,2.0,3,MID,,-1.4574360478010245e-06,-0.0005319641574473739,-0.008241444245232876,-0.012349170951309513,-0.0689022145323831,1118,798,0.7137745974955277,1.0034971206082104,0.9052769750576583,1.0635589385485804
AD|e=E2|f=0|sp=2|k=3|tp=MID|sl=6|1h,1h,E2,0,2.0,3,MID,6.0,-7.339022211263e-05,-0.02678743107110995,-0.1446105512388538,-0.6229163038306067,-0.16788707393187974,1233,857,0.6950527169505272,0.935197445156019,0.8102333555161635,0.8174896122942975
AD|e=E2|f=0|sp=2|k=3|tp=MID|sl=10|1h,1h,E2,0,2.0,3,MID,10.0,-3.7806838079904076e-05,-0.013799495899164987,-0.08068213209208464,-0.2913374066834077,-0.1341104370407089,1142,816,0.7145359019264448,0.9701083127427406,0.8012707018284935,0.9881217559096958
AD|e=E2|f=0|sp=2|k=3|tp=A0.5|sl=-|1h,1h,E2,0,2.0,3,A0.5,,8.209240478501501e-05,0.02996372774653048,0.14527569222084336,0.2764244899138991,-0.23802496312704224,528,525,0.9943181818181818,1.07014636219741,1.101783840280051,1.2202492358019796
AD|e=E2|f=0|sp=2|k=3|tp=A0.5|sl=6|1h,1h,E2,0,2.0,3,A0.5,6.0,-0.00010645903642674139,-0.03885754829576061,-0.20219683910505826,-0.7839216974686125,-0.22396932799339508,1519,1375,0.9052007899934167,0.8328040353481204,0.7180063965599535,0.8374399273914301
AD|e=E2|f=0|sp=2|k=3|tp=A0.5|sl=10|1h,1h,E2,0,2.0,3,A0.5,10.0,-5.757346008282963e-05,-0.021014312930232815,-0.1236565866908268,-0.30087539927916707,-0.16161577044235542,1346,1284,0.9539375928677564,0.8394613279350204,0.7711007310933465,1.0132803430444124
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=-|1h,1h,E2,0,2.0,3,A1.0,,0.00010780981951435362,0.03935058412273907,0.20311673218400128,0.3445940466782036,-0.2593763949561564,346,343,0.9913294797687862,1.1745133271448254,1.1893462328089945,1.1994948825738858
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=6|1h,1h,E2,0,2.0,3,A1.0,6.0,-0.00010578077118280881,-0.03860998148172522,-0.20241355687880846,-0.6980096147886231,-0.2388712065550701,1245,1070,0.8594377510040161,0.9187033759550167,0.7814113479276764,0.6948139253715337
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=10|1h,1h,E2,0,2.0,3,A1.0,10.0,-5.281890318051446e-05,-0.019278899660887777,-0.11816165387757838,-0.24667375412056644,-0.1763906610923951,1056,982,0.9299242424242424,0.8828542614132276,0.7628306543280364,0.990236466943428
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=-|1h,1h,E2,0,2.0,3,A2.0,,9.893840310689606e-05,0.03611251713401706,0.1703376472608975,0.2822003002301129,-0.25971434028617457,168,165,0.9821428571428571,1.2493270206355394,1.0515821653518076,1.1631737355893115
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=6|1h,1h,E2,0,2.0,3,A2.0,6.0,-0.0001201422729958321,-0.04385192964347872,-0.22903712350450733,-0.6450430126466572,-0.2685677987909387,1011,783,0.7744807121661721,0.872044344657173,0.7139303815609933,0.7199732610444138
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=10|1h,1h,E2,0,2.0,3,A2.0,10.0,-0.00012313714696995072,-0.04494505864403201,-0.24549594718179857,-0.44682186665839596,-0.3069720103743453,777,672,0.8648648648648649,0.816912530093216,0.6027693987798589,0.8325779051977187
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=-|1h,1h,E2,1,,0,MID,,-5.425637131245708e-06,-0.0019803575529046833,-0.011165662394411746,-0.38824972958728154,-0.014408807785276312,159,89,0.559748427672956,0.9853053521820281,0.9751653362664439,1.0060109290933301
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=6|1h,1h,E2,1,,0,MID,6.0,-1.1078459309602679e-05,-0.004043637648004978,-0.022606002114665236,-0.7237215986477965,-0.0253224451703008,159,88,0.5534591194968553,0.9650783613844076,0.971543682190542,0.9954581829451751
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=10|1h,1h,E2,1,,0,MID,10.0,-8.385398191862718e-06,-0.003060670340029892,-0.017175575310244606,-0.5595727624751199,-0.020399009592148354,159,89,0.559748427672956,0.9820163782969681,0.9606489829121777,1.0060109290933301
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=-|1h,1h,E2,1,,0,A0.5,,1.294362073559488e-05,0.004724421568492131,0.026459740610672133,0.3558527767235838,-0.029507883392829726,142,142,1.0,1.0338304244012633,1.0341976535183839,1.0093442556869792
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=6|1h,1h,E2,1,,0,A0.5,6.0,-9.932768125070054e-06,-0.0036254603656505698,-0.020294774403708526,-0.6734909677691462,-0.0244953799705665,180,153,0.85,0.9590394321782735,0.9889982228932508,0.991031492352317
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=10|1h,1h,E2,1,,0,A0.5,10.0,-1.1270681354464755e-05,-0.0041137986943796355,-0.023019420077341035,-0.6413942050660824,-0.0271592550903208,180,160,0.8888888888888888,0.9835942625569246,0.977084961439252,0.9698700846635827
AD|e=E2|f=1|sp=-|k=0|tp=A1.0|sl=-|1h,1h,E2,1,,0,A1.0,,1.16632984130697e-05,0.004257103920770441,0.02363340241145173,0.28659823597937334,-0.02896518754106303,119,118,0.9915966386554622,1.0504723484146787,1.002139213971241,1.0160207254972513
